,rgrowth,xenzyme,rGco2,rMco2,rXco2,jEX,jDE,jDEco2,jD,jED,jV,jE,dreserve,response,isolate,ontology,turnover,pc1,pc2
2151,0.0918459836836286,0.0001641654739659,0.0004729625591309,0.0001001328621207,8.453730862670385e-07,1.1088926847807382e-06,0.0012720464720448,0.0003463332633811,0.0016183797354259,2.112513411032988e-06,0.0009171105905173,2.112513411032988e-06,0.0950157464573813,positive,Burkholderia sp. URHA0054,Sugars,0.000919223103928333,-0.04978164446870782,-0.022501509739249557
2152,0.0630222554990572,0.000456176388906,0.0003495412746315,2.744589906887127e-05,2.5300979022790287e-06,9.413397336093307e-06,0.0017012929155833,0.0004632018879578,0.0021644948035411,2.93953342354753e-06,0.0015601907273109,2.93953342354753e-06,0.0503894385536237,positive,Caulobacter sp. URHA0033,Sugars,0.0015631302607344475,-0.010633255441493645,0.030636053674117
2153,0.1030383779620847,0.0005545712600088,0.0005378034262751,2.2429533706283053e-06,2.8945556951243005e-06,4.495799271150511e-06,0.0013680798493946,0.0003724797554331,0.0017405596048278,2.341345095621956e-06,0.0013743274889762,2.341345095621956e-06,0.1019595082187107,undefined,Cellulomonas sp. URHD0024,Sugars,0.001376668834071822,0.07777414613517027,0.007128628046262639
2154,0.0804725065381493,0.0003678217425396,0.0004395299390875,3.998379812435404e-06,2.0089925745869838e-06,4.56719487752919e-06,0.0014492959938312,0.0003945920390329,0.0018438880328641,2.677669545629618e-06,0.0014898834235324,2.677669545629618e-06,0.0821815929652915,undefined,Cellulomonas sp. URHE0023,Sugars,0.0014925610930780295,0.026486155897193928,0.04061089865036194
2156,0.0473363719536971,0.0001165730820214,0.0003037307914875,4.559841134838223e-05,7.479836964089172e-07,2.7829230358535e-06,0.0015022868100822,0.0004090195640682,0.0019113063741505,3.5506985731621403e-06,0.0013794198381795,3.5506985731621403e-06,0.0579108277695485,positive,Dongia sp. URHE0060,Sugars,0.0013829705367526621,-0.07068595063983621,0.04446598173677084
2157,0.0605054893244589,0.0004350564950281,0.0004881340486019,1.1818795606817276e-05,3.509861512727355e-06,5.451487030406319e-06,0.0012733490271547,0.0003466879030675,0.0016200369302222,2.2932209580691504e-06,0.0011024463403497,2.2932209580691504e-06,0.0671786185973949,undefined,Flavobacterium sp. URHB0058,Sugars,0.0011047395613077691,0.039404283618911844,-0.07842527809103317
2158,0.066856269061497,0.0002575113253615,0.0005196015009251,9.4203135177611e-06,2.00135713585786e-06,2.8414798897260843e-06,0.0012765730155652,0.0003475656810826,0.0016241386966479,2.170364565423233e-06,0.0011252519229601,2.170364565423233e-06,0.0694970334288938,negative,Geodermatophilaceae bacterium URHA0031,Sugars,0.0011274222875255232,0.008619393259656957,-0.012597287053616549
2159,0.0511366530889377,0.0001325966572668,0.0004710615819045,4.7565502740289365e-06,1.2214563792191312e-06,2.105088596918105e-06,0.0012938349632551,0.0003522654989015,0.0016461004621566,2.393833277047704e-06,0.0012044599797925,2.393833277047704e-06,0.0563050241879055,negative,Geodermatophilaceae bacterium URHB0048,Sugars,0.0012068538130695476,-0.024782284889802334,0.01395870573875078
2160,0.0932704953950693,0.0002781905734592,0.0005546002548492,8.174691869214602e-06,1.6541625761034608e-06,2.3485412024280005e-06,0.0013521173401141,0.0003681337287333,0.0017202510688474,2.225588451524583e-06,0.0012475407986014,2.225588451524583e-06,0.0900009855317625,negative,Geodermatophilaceae bacterium URHB0062,Sugars,0.0012497663870529245,0.02817187908821919,0.03835415841660226
2161,0.0834061694812975,0.0003046625849049,0.0005118156344106,4.376936999806419e-06,1.8695388499924976e-06,3.6465890406937454e-06,0.0015202534602789,0.000413911247455,0.001934164707734,2.496384574910856e-06,0.0014980808412055,2.496384574910856e-06,0.0712220616307826,undefined,Intrasporangiaceae bacterium URHB0013,Sugars,0.0015005772257804108,0.024052241568316382,0.05587519229334568
2163,0.063341892800389,0.0001731033097603,0.000338984910907,8.163911610468444e-06,9.263917992115552e-07,3.4467022351275828e-06,0.0016153367028817,0.0004397990514207,0.0020551357543025,3.0766017957516293e-06,0.0016852640675451,3.0766017957516293e-06,0.0589370480525126,undefined,Marmoricola sp. URHB0036,Sugars,0.0016883406693408516,-0.03125428039994894,0.09709239798835516
2164,0.0584587107877634,0.0001408005965082,0.0003620958346429,5.526470145900933e-05,8.721251088820204e-07,2.424095775081523e-06,0.001452594402711,0.0003954900791096,0.0018480844818207,3.0040654929203825e-06,0.0012843861000226,3.0040654929203825e-06,0.0652506917480945,positive,Mesorhizobium sp. URHA0056,Sugars,0.0012873901655155204,-0.059439027800618736,0.027812544114174262
2165,0.0547360075067086,0.0001527119895191,0.0003635616856033,4.173529772051088e-05,1.014327329493658e-06,2.8193507662304056e-06,0.0014388762252262,0.0003917551045781,0.0018306313298043,3.068482018143428e-06,0.0012821492549329,3.068482018143428e-06,0.0634395910595917,positive,Mesorhizobium sp. URHB0007,Sugars,0.0012852177369510435,-0.05256499686961075,0.02850880253594994
2166,0.0576607458787997,0.0001515455038024,0.0002809638281436,0.0001390264094289,7.384365955966461e-07,2.7474024130061803e-06,0.0015275241411122,0.0004158907966896,0.0019434149378019,3.2928030260561683e-06,0.0013173391566242,3.2928030260561683e-06,0.0635507361373881,positive,Mesorhizobium sp. URHC0008,Sugars,0.0013206319596502562,-0.10308627409472129,-0.021638975512648744
2167,0.112652856293042,0.0003476381275158,0.0005549173932841,1.8215008018489933e-06,1.712432776897256e-06,3.340149148108557e-06,0.0016286312075833,0.0004434186748382,0.0020720498824216,2.650241056394448e-06,0.0016482140908602,2.650241056394448e-06,0.0895688230678024,undefined,Microbacterium sp. URHA0036,Sugars,0.0016508643319165946,0.04947046945320637,0.10656854784777907
2168,0.0596347560914988,0.0003565241257631,0.0004182287593557,9.872777735665724e-05,2.500364763286025e-06,3.279778171711949e-06,0.0011355313176709,0.0003091650152437,0.0014446963329146,2.223928049022796e-06,0.0008695498923179,2.223928049022796e-06,0.0805522019302566,negative,Micromonosporaceae bacterium URHE0070,Sugars,0.0008717738203669228,-0.025376929022206438,-0.13317242213987854
2173,0.1125471749381349,0.0011254717493813,0.0005895647053852,6.741306494172542e-05,5.895647053852809e-06,4.177457493554781e-06,0.001125055831961,0.0003063129109919,0.0014313687429529,1.865625515813561e-06,0.0007417381108535,1.865625515813561e-06,0.1322423114202849,negative,Paenibacillus sp. URHA0014,Sugars,0.0007436037363693136,0.13667056472249875,-0.19715094860066054
2174,0.1041373051955644,0.000158736145354,0.0007480725032092,3.246276284642425e-05,1.1402844099122358e-06,1.7710800409275154e-06,0.0019778596693181,0.0005385012331222,0.0025163609024403,3.573780978290953e-06,0.0012894354304144,3.573780978290953e-06,0.0737145375825175,positive,Pseudomonas sp. URHB0015,Sugars,0.001293009211392691,0.009887945184262266,0.17878441537981185
2177,0.0480759662257879,0.0002019376471506,0.0002952614859271,7.595155997088786e-05,1.2402124063885951e-06,4.61429265324957e-06,0.0015043854323877,0.0004095909446959,0.0019139763770837,3.5622489192758203e-06,0.0014033400086205,3.5622489192758203e-06,0.0591434829624944,negative,Solirubrobacter sp. URHD0082,Sugars,0.0014069022575397758,-0.06563881000571206,0.0013986711330230906
2178,0.0633179116710137,0.0002111098740407,0.0003091550150138,7.007270714335623e-05,1.03076166847926e-06,3.835017267699263e-06,0.0015629893882923,0.0004255467291279,0.0019885361174202,3.245252721687411e-06,0.0014287818062608,3.245252721687411e-06,0.0666324730252,negative,Solirubrobacterales bacterium URHD0059,Sugars,0.0014320270589824873,-0.061101624942045754,0.03497959382111144
2179,0.0493038665839216,0.0002008049676807,0.0003187864557694,2.42682209386253e-07,1.2983546399728652e-06,4.830614696062094e-06,0.001513272804863,0.0004120106618838,0.0019252834667468,3.646485132227959e-06,0.0016149123218472,3.646485132227959e-06,0.0618853453278828,positive,Sphingomonas sp. URHD0007,Sugars,0.001618558806979428,-0.021459966191625164,0.06641634167183162
2181,0.1713195775100105,0.0003011893603528,0.001031543254079,5.23114549523423e-08,1.813510501181689e-06,1.959284659686297e-06,0.0020541701586474,0.0005592778803442,0.0026134480389917,4.423445684846933e-06,0.0020833132637647,4.423445684846933e-06,0.1387496340492221,undefined,Staphylococcus sp. URHA0057,Sugars,0.002087736709449547,0.18788683087743063,0.2613828539229405
2182,0.0604895841066715,0.0003401505072622,0.0003640436997016,0.0001446248320756,2.047123499821035e-06,2.094604088079867e-06,0.0010089392402751,0.0002746984699985,0.0012836377102737,1.951987427077569e-06,0.0006860318899318,1.951987427077569e-06,0.0902789120743388,positive,Streptomyces sp. URHA0041,Sugars,0.0006879838773588776,-0.060534619483838016,-0.17639225729395863
2185,0.0983076001775066,0.0003232461772762,0.0006800372791293,8.237195166258394e-06,2.2360371984161637e-06,1.7593000148091372e-06,0.0012277575093496,0.0003342749452936,0.0015620324546432,2.0336299625437337e-06,0.0009797635488029,2.0336299625437337e-06,0.1042464166338083,negative,Bacillus sp. URHB0009,Sugars,0.0009817971787654438,0.062081479123915206,0.0013722235050181173
2186,0.048747918497306,0.000112542255685,0.0004997615753164,8.671913347247306e-06,1.1537783914591663e-06,1.7920387782238124e-06,0.0012926323336548,0.0003519380653971,0.0016445703990519,2.2091830160539354e-06,0.0011232002922974,2.2091830160539354e-06,0.0487736585593909,undefined,Blastococcus sp. URHD0036,Sugars,0.001125409475313454,-0.03451524039565564,0.007735946024790424
2190,0.0918459758717641,0.0001641654600029,0.0004729625575344,0.0001001332040671,8.453730834134428e-07,1.10889268103762e-06,0.0012720464687121,0.0003463332624737,0.0016183797311859,2.112513404122744e-06,0.0009171137126674,2.112513404122744e-06,0.0950157379580566,positive,Burkholderia sp. URHA0054,Sugars,0.0009192262260715228,-0.049781548372409536,-0.0225017890452936
2191,0.0630222302520455,0.0004561762061596,0.0003495412798027,2.7445948609116302e-05,2.5300979397098627e-06,9.41339747535721e-06,0.0017012929404182,0.0004632018947194,0.0021644948351377,2.939533466996944e-06,0.0015601935275729,2.939533466996944e-06,0.0503894175935546,positive,Caulobacter sp. URHA0033,Sugars,0.0015631330610398968,-0.010633101467852001,0.030636006886239162
2192,0.1030383796903032,0.0005545712693104,0.0005378034244368,2.242956585320495e-06,2.894555685230004e-06,4.495799255782773e-06,0.001368079849702,0.0003724797555168,0.0017405596052188,2.341345114627769e-06,0.0013743294494266,2.341345114627769e-06,0.1019595100380198,undefined,Cellulomonas sp. URHD0024,Sugars,0.0013766707945412277,0.07777427556397297,0.007128631824839131
2193,0.0804724983479699,0.0003678217051042,0.000439529935841,3.998389230909507e-06,2.0089925597478805e-06,4.567194843794334e-06,0.0014492959900744,0.0003945920380101,0.0018438880280845,2.6776695258824284e-06,0.0014898869138977,2.6776695258824284e-06,0.082181584126513,undefined,Cellulomonas sp. URHE0023,Sugars,0.0014925645834235825,0.026486375531104018,0.040610891264482966
2195,0.0473363699690115,0.0001165730771338,0.0003037307918077,4.559798158700024e-05,7.479836971974998e-07,2.782923038787474e-06,0.0015022868116678,0.0004090195644998,0.0019113063761677,3.5506985769051543e-06,0.0013794069072355,3.5506985769051543e-06,0.057910825235356,positive,Dongia sp. URHE0060,Sugars,0.0013829576058124052,-0.07068667739568249,0.0444663006599297
2196,0.0605054898124685,0.0004350564985371,0.0004881340456767,1.1818769418997842e-05,3.509861491694245e-06,5.451486997737871e-06,0.0012733490199948,0.0003466879011182,0.001620036921113,2.2932209443415488e-06,0.0011024439079701,2.2932209443415488e-06,0.0671786191899028,undefined,Flavobacterium sp. URHB0058,Sugars,0.0011047371289144416,0.039404130508106414,-0.07842526276608587
2197,0.0668562564455765,0.0002575112767685,0.0005196014994086,9.42027613840545e-06,2.001357130016723e-06,2.841479881432976e-06,0.0012765730120173,0.0003475656801166,0.001624138692134,2.1703645590923387e-06,0.0011252474746789,2.1703645590923387e-06,0.0694970197882285,negative,Geodermatophilaceae bacterium URHA0031,Sugars,0.0011274178392379922,0.008619099243800905,-0.0125972787007678
2198,0.0511365860245565,0.0001325964833698,0.0004710615436493,4.756541280474314e-06,1.2214562800239391e-06,2.10508842596262e-06,0.0012938348610953,0.000352265471087,0.0016461003321824,2.3938330826711154e-06,0.0012044577131724,2.3938330826711154e-06,0.0563049477823169,negative,Geodermatophilaceae bacterium URHB0048,Sugars,0.001206851546255071,-0.02478250035809313,0.01395862345010259
2199,0.0932705074511215,0.0002781906094178,0.0005546002635108,8.174657361090104e-06,1.6541626019376275e-06,2.3485412391067446e-06,0.0013521173435018,0.0003681337296557,0.0017202510731575,2.225588486063205e-06,0.0012475355540674,2.225588486063205e-06,0.0900009977761705,negative,Geodermatophilaceae bacterium URHB0062,Sugars,0.0012497611425534632,0.028171555137960016,0.038354184707194594
2200,0.0834061795774817,0.0003046626217839,0.0005118156457983,4.376939710173943e-06,1.8695388915888903e-06,3.646589121828701e-06,0.0015202534728316,0.0004139112508727,0.0019341647237043,2.4963846303540694e-06,0.0014980817642793,2.4963846303540694e-06,0.0712220706468808,undefined,Intrasporangiaceae bacterium URHB0013,Sugars,0.0015005781489096542,0.024052311716567732,0.055875201318673545
2202,0.0633418966474485,0.0001731033202737,0.0003389849230614,8.163917520931888e-06,9.26391832427546e-07,3.446702358709884e-06,0.001615336736089,0.0004397990604618,0.0020551357965509,3.0766019058257978e-06,0.0016852652799277,3.0766019058257978e-06,0.0589370518025803,undefined,Marmoricola sp. URHB0036,Sugars,0.0016883418818335258,-0.03125419713534483,0.09709240591417789
2203,0.0584587080198192,0.0001408005898415,0.0003620958342388,5.5264732415494645e-05,8.721251079088431e-07,2.42409577237655e-06,0.0014525944011454,0.0003954900786833,0.0018480844798287,3.00406548957491e-06,0.0012843868157132,3.00406548957491e-06,0.0652506885174409,positive,Mesorhizobium sp. URHA0056,Sugars,0.001287390881202775,-0.05943899253983859,0.027812517509682586
2204,0.0547360015697494,0.0001527119729551,0.0003635616839432,4.173534941180244e-05,1.0143273248618706e-06,2.819350753356225e-06,0.0014388762187155,0.0003917551028055,0.0018306313215211,3.0684820041417754e-06,0.0012821508350878,3.0684820041417754e-06,0.0634395838713666,positive,Mesorhizobium sp. URHB0007,Sugars,0.0012852193170919419,-0.05256491415191987,0.028508756684910652
2205,0.0576607444242954,0.0001515454999796,0.0002809638271362,0.0001390264058586,7.38436592948838e-07,2.7474024031548347e-06,0.0015275241334936,0.0004158907946153,0.0019434149281089,3.292803009627251e-06,0.0013173391229715,3.292803009627251e-06,0.0635507344608767,positive,Mesorhizobium sp. URHC0008,Sugars,0.0013206319259811273,-0.10308627662407976,-0.02163897577891516
2206,0.112652934666034,0.0003476383693689,0.0005549174003231,1.8214987557798004e-06,1.7124327986190776e-06,3.3401491904775923e-06,0.0016286312088297,0.0004434186751775,0.0020720498840073,2.650241089994712e-06,0.0016482122489312,2.650241089994712e-06,0.0895688890581158,undefined,Microbacterium sp. URHA0036,Sugars,0.0016508624900211945,0.049470404170367285,0.10656859950590139
2207,0.059634747452436,0.0003565240741148,0.0004182287513586,9.872752342694728e-05,2.500364715475455e-06,3.279778108997873e-06,0.0011355312965142,0.0003091650094835,0.0014446963059977,2.223928006756736e-06,0.0008695476630717,2.223928006756736e-06,0.0805521897933925,negative,Micromonosporaceae bacterium URHE0070,Sugars,0.0008717715910784567,-0.02537701173215471,-0.13317223362852804
2212,0.1125471110762974,0.0011254711107629,0.0005895646793349,6.741389378008265e-05,5.895646793349984e-06,4.177457308971229e-06,0.0011250558286977,0.0003063129101034,0.0014313687388012,1.865625441973172e-06,0.0007417472082833,1.865625441973172e-06,0.1322422323207589,negative,Paenibacillus sp. URHA0014,Sugars,0.0007436128337252731,0.1366708402197606,-0.19715165997248515
2213,0.1041372992019447,0.0001587361362179,0.0007480724981867,3.246178676258547e-05,1.140284402256451e-06,1.7710800290366157e-06,0.0019778596560693,0.000538501229515,0.0025163608855844,3.573780954295311e-06,0.001289396773629,3.573780954295311e-06,0.0737145331562743,positive,Pseudomonas sp. URHB0015,Sugars,0.0012929705545832954,0.009885681529718136,0.17878511578445086
2216,0.0480759633825057,0.0002019376352078,0.0002952614814181,7.5952042920378e-05,1.240212387449119e-06,4.61429258278399e-06,0.0015043854095909,0.0004095909384891,0.00191397634808,3.5622488649714563e-06,0.0014033488830592,3.5622488649714563e-06,0.05914347931188,negative,Solirubrobacter sp. URHD0082,Sugars,0.0014069111319241715,-0.06563837277886575,0.0013982900656123313
2217,0.0633179072917087,0.0002111098594395,0.000309155013757,7.007331591597326e-05,1.0307616642889253e-06,3.835017252108845e-06,0.0015629893821056,0.0004255467274435,0.0019885361095491,3.245252708526273e-06,0.001428794151329,3.245252708526273e-06,0.0666324681831802,negative,Solirubrobacterales bacterium URHD0059,Sugars,0.0014320394040375263,-0.061100996903735855,0.03497912057747933
